Gene,Organism,Method,Knockout_Type,Affected_Reactions,MSE,RMSE,R2,Status,Enzyme_Pool_Usage,Enzyme_Pool_Ratio,Enzyme_Pool_UB,Enzyme_Pool_Tightened,PGI_true,PGI_pred,PGI_abs_error,PGI_rel_error,PFK_true,PFK_pred,PFK_abs_error,PFK_rel_error,FBA_true,FBA_pred,FBA_abs_error,FBA_rel_error,TPI_true,TPI_pred,TPI_abs_error,TPI_rel_error,GAPD_true,GAPD_pred,GAPD_abs_error,GAPD_rel_error,PGK_true,PGK_pred,PGK_abs_error,PGK_rel_error,PGM_true,PGM_pred,PGM_abs_error,PGM_rel_error,ENO_true,ENO_pred,ENO_abs_error,ENO_rel_error,GLCptspp_true,GLCptspp_pred,GLCptspp_abs_error,GLCptspp_rel_error,PYK_true,PYK_pred,PYK_abs_error,PYK_rel_error,FBA_reverse_true,FBA_reverse_pred,FBA_reverse_abs_error,FBA_reverse_rel_error,PGK_reverse_true,PGK_reverse_pred,PGK_reverse_abs_error,PGK_reverse_rel_error,ENO_reverse_true,ENO_reverse_pred,ENO_reverse_abs_error,ENO_reverse_rel_error,GAPD_reverse_true,GAPD_reverse_pred,GAPD_reverse_abs_error,GAPD_reverse_rel_error,TPI_reverse_true,TPI_reverse_pred,TPI_reverse_abs_error,TPI_reverse_rel_error,PGI_reverse_true,PGI_reverse_pred,PGI_reverse_abs_error,PGI_reverse_rel_error,PGM_reverse_true,PGM_reverse_pred,PGM_reverse_abs_error,PGM_reverse_rel_error,G6PDH2r_true,G6PDH2r_pred,G6PDH2r_abs_error,G6PDH2r_rel_error,PGL_true,PGL_pred,PGL_abs_error,PGL_rel_error,GND_true,GND_pred,GND_abs_error,GND_rel_error,RPE_true,RPE_pred,RPE_abs_error,RPE_rel_error,RPI_true,RPI_pred,RPI_abs_error,RPI_rel_error,TKT1_true,TKT1_pred,TKT1_abs_error,TKT1_rel_error,TKT2_true,TKT2_pred,TKT2_abs_error,TKT2_rel_error,TALA_true,TALA_pred,TALA_abs_error,TALA_rel_error,G6PDH2r_reverse_true,G6PDH2r_reverse_pred,G6PDH2r_reverse_abs_error,G6PDH2r_reverse_rel_error,RPE_reverse_true,RPE_reverse_pred,RPE_reverse_abs_error,RPE_reverse_rel_error,RPI_reverse_true,RPI_reverse_pred,RPI_reverse_abs_error,RPI_reverse_rel_error,TKT1_reverse_true,TKT1_reverse_pred,TKT1_reverse_abs_error,TKT1_reverse_rel_error,TKT2_reverse_true,TKT2_reverse_pred,TKT2_reverse_abs_error,TKT2_reverse_rel_error,TALA_reverse_true,TALA_reverse_pred,TALA_reverse_abs_error,TALA_reverse_rel_error,EDA_true,EDA_pred,EDA_abs_error,EDA_rel_error,EDD_true,EDD_pred,EDD_abs_error,EDD_rel_error,PDH_true,PDH_pred,PDH_abs_error,PDH_rel_error,CS_true,CS_pred,CS_abs_error,CS_rel_error,ACONTa_true,ACONTa_pred,ACONTa_abs_error,ACONTa_rel_error,ACONTb_true,ACONTb_pred,ACONTb_abs_error,ACONTb_rel_error,ICDHyr_true,ICDHyr_pred,ICDHyr_abs_error,ICDHyr_rel_error,AKGDH_true,AKGDH_pred,AKGDH_abs_error,AKGDH_rel_error,SUCOAS_true,SUCOAS_pred,SUCOAS_abs_error,SUCOAS_rel_error,SUCDi_true,SUCDi_pred,SUCDi_abs_error,SUCDi_rel_error,FUM_true,FUM_pred,FUM_abs_error,FUM_rel_error,MDH_true,MDH_pred,MDH_abs_error,MDH_rel_error,ACONTa_reverse_true,ACONTa_reverse_pred,ACONTa_reverse_abs_error,ACONTa_reverse_rel_error,ACONTb_reverse_true,ACONTb_reverse_pred,ACONTb_reverse_abs_error,ACONTb_reverse_rel_error,ICDHyr_reverse_true,ICDHyr_reverse_pred,ICDHyr_reverse_abs_error,ICDHyr_reverse_rel_error,SUCOAS_reverse_true,SUCOAS_reverse_pred,SUCOAS_reverse_abs_error,SUCOAS_reverse_rel_error,FUM_reverse_true,FUM_reverse_pred,FUM_reverse_abs_error,FUM_reverse_rel_error,MDH_reverse_true,MDH_reverse_pred,MDH_reverse_abs_error,MDH_reverse_rel_error,FBP_true,FBP_pred,FBP_abs_error,FBP_rel_error,ME1_true,ME1_pred,ME1_abs_error,ME1_rel_error,ME2_true,ME2_pred,ME2_abs_error,ME2_rel_error,PPC_true,PPC_pred,PPC_abs_error,PPC_rel_error,ACCOAC_true,ACCOAC_pred,ACCOAC_abs_error,ACCOAC_rel_error,ACACT1r_true,ACACT1r_pred,ACACT1r_abs_error,ACACT1r_rel_error,ACACT2r_true,ACACT2r_pred,ACACT2r_abs_error,ACACT2r_rel_error,ACACT3r_true,ACACT3r_pred,ACACT3r_abs_error,ACACT3r_rel_error,ACACT4r_true,ACACT4r_pred,ACACT4r_abs_error,ACACT4r_rel_error,ACACT5r_true,ACACT5r_pred,ACACT5r_abs_error,ACACT5r_rel_error,ACACT6r_true,ACACT6r_pred,ACACT6r_abs_error,ACACT6r_rel_error,ACACT7r_true,ACACT7r_pred,ACACT7r_abs_error,ACACT7r_rel_error,ACACT8r_true,ACACT8r_pred,ACACT8r_abs_error,ACACT8r_rel_error,ACACT1r_reverse_true,ACACT1r_reverse_pred,ACACT1r_reverse_abs_error,ACACT1r_reverse_rel_error,ACACT2r_reverse_true,ACACT2r_reverse_pred,ACACT2r_reverse_abs_error,ACACT2r_reverse_rel_error,ACACT3r_reverse_true,ACACT3r_reverse_pred,ACACT3r_reverse_abs_error,ACACT3r_reverse_rel_error,ACACT4r_reverse_true,ACACT4r_reverse_pred,ACACT4r_reverse_abs_error,ACACT4r_reverse_rel_error,ACACT5r_reverse_true,ACACT5r_reverse_pred,ACACT5r_reverse_abs_error,ACACT5r_reverse_rel_error,ACACT6r_reverse_true,ACACT6r_reverse_pred,ACACT6r_reverse_abs_error,ACACT6r_reverse_rel_error,ACACT7r_reverse_true,ACACT7r_reverse_pred,ACACT7r_reverse_abs_error,ACACT7r_reverse_rel_error,ACACT8r_reverse_true,ACACT8r_reverse_pred,ACACT8r_reverse_abs_error,ACACT8r_reverse_rel_error,ECOAH1_true,ECOAH1_pred,ECOAH1_abs_error,ECOAH1_rel_error,ECOAH2_true,ECOAH2_pred,ECOAH2_abs_error,ECOAH2_rel_error,ECOAH3_true,ECOAH3_pred,ECOAH3_abs_error,ECOAH3_rel_error,ECOAH4_true,ECOAH4_pred,ECOAH4_abs_error,ECOAH4_rel_error,ECOAH5_true,ECOAH5_pred,ECOAH5_abs_error,ECOAH5_rel_error,ECOAH6_true,ECOAH6_pred,ECOAH6_abs_error,ECOAH6_rel_error,ECOAH7_true,ECOAH7_pred,ECOAH7_abs_error,ECOAH7_rel_error,ECOAH8_true,ECOAH8_pred,ECOAH8_abs_error,ECOAH8_rel_error,ECOAH1_reverse_true,ECOAH1_reverse_pred,ECOAH1_reverse_abs_error,ECOAH1_reverse_rel_error,ECOAH2_reverse_true,ECOAH2_reverse_pred,ECOAH2_reverse_abs_error,ECOAH2_reverse_rel_error,ECOAH3_reverse_true,ECOAH3_reverse_pred,ECOAH3_reverse_abs_error,ECOAH3_reverse_rel_error,ECOAH4_reverse_true,ECOAH4_reverse_pred,ECOAH4_reverse_abs_error,ECOAH4_reverse_rel_error,ECOAH5_reverse_true,ECOAH5_reverse_pred,ECOAH5_reverse_abs_error,ECOAH5_reverse_rel_error,ECOAH6_reverse_true,ECOAH6_reverse_pred,ECOAH6_reverse_abs_error,ECOAH6_reverse_rel_error,ECOAH7_reverse_true,ECOAH7_reverse_pred,ECOAH7_reverse_abs_error,ECOAH7_reverse_rel_error,ECOAH8_reverse_true,ECOAH8_reverse_pred,ECOAH8_reverse_abs_error,ECOAH8_reverse_rel_error,PPCK_true,PPCK_pred,PPCK_abs_error,PPCK_rel_error,PPS_true,PPS_pred,PPS_abs_error,PPS_rel_error,ASPTA_true,ASPTA_pred,ASPTA_abs_error,ASPTA_rel_error,ALATA_L_true,ALATA_L_pred,ALATA_L_abs_error,ALATA_L_rel_error,GLNS_true,GLNS_pred,GLNS_abs_error,GLNS_rel_error,THRS_true,THRS_pred,THRS_abs_error,THRS_rel_error,METS_true,METS_pred,METS_abs_error,METS_rel_error,ASPTA_reverse_true,ASPTA_reverse_pred,ASPTA_reverse_abs_error,ASPTA_reverse_rel_error,ALATA_L_reverse_true,ALATA_L_reverse_pred,ALATA_L_reverse_abs_error,ALATA_L_reverse_rel_error,ICL_true,ICL_pred,ICL_abs_error,ICL_rel_error,MALS_true,MALS_pred,MALS_abs_error,MALS_rel_error,ACKr_true,ACKr_pred,ACKr_abs_error,ACKr_rel_error,PTAr_true,PTAr_pred,PTAr_abs_error,PTAr_rel_error,ACKr_reverse_true,ACKr_reverse_pred,ACKr_reverse_abs_error,ACKr_reverse_rel_error,PTAr_reverse_true,PTAr_reverse_pred,PTAr_reverse_abs_error,PTAr_reverse_rel_error,CHORS_true,CHORS_pred,CHORS_abs_error,CHORS_rel_error,DHQS_true,DHQS_pred,DHQS_abs_error,DHQS_rel_error,DHQTi_true,DHQTi_pred,DHQTi_abs_error,DHQTi_rel_error,DHAD1_true,DHAD1_pred,DHAD1_abs_error,DHAD1_rel_error,IPMD_true,IPMD_pred,IPMD_abs_error,IPMD_rel_error,IPPS_true,IPPS_pred,IPPS_abs_error,IPPS_rel_error,PSERT_true,PSERT_pred,PSERT_abs_error,PSERT_rel_error,PSP_L_true,PSP_L_pred,PSP_L_abs_error,PSP_L_rel_error,SERAT_true,SERAT_pred,SERAT_abs_error,SERAT_rel_error,SERAT_reverse_true,SERAT_reverse_pred,SERAT_reverse_abs_error,SERAT_reverse_rel_error,DAPDC_true,DAPDC_pred,DAPDC_abs_error,DAPDC_rel_error,DAPE_true,DAPE_pred,DAPE_abs_error,DAPE_rel_error,DHDPS_true,DHDPS_pred,DHDPS_abs_error,DHDPS_rel_error,DHDPRy_true,DHDPRy_pred,DHDPRy_abs_error,DHDPRy_rel_error,CYSTL_true,CYSTL_pred,CYSTL_abs_error,CYSTL_rel_error,ANS_true,ANS_pred,ANS_abs_error,ANS_rel_error,GHMT2r_true,GHMT2r_pred,GHMT2r_abs_error,GHMT2r_rel_error,MTHFC_true,MTHFC_pred,MTHFC_abs_error,MTHFC_rel_error,MTHFD_true,MTHFD_pred,MTHFD_abs_error,MTHFD_rel_error,MTHFR2_true,MTHFR2_pred,MTHFR2_abs_error,MTHFR2_rel_error,GHMT2r_reverse_true,GHMT2r_reverse_pred,GHMT2r_reverse_abs_error,GHMT2r_reverse_rel_error,MTHFC_reverse_true,MTHFC_reverse_pred,MTHFC_reverse_abs_error,MTHFC_reverse_rel_error,MTHFD_reverse_true,MTHFD_reverse_pred,MTHFD_reverse_abs_error,MTHFD_reverse_rel_error,GLUPRT_true,GLUPRT_pred,GLUPRT_abs_error,GLUPRT_rel_error,PRAIS_true,PRAIS_pred,PRAIS_abs_error,PRAIS_rel_error
AlsR,iECDH1ME8569_1439,FluxAnchor,transcription_factor,0,1.6192898549290446,1.2725132042258127,0.5751814398484518,Success,0.020446580666632082,0.45467180966155696,0.04496997665602329,True,4.229901527108945,1.9715291637981136,2.2583723633108312,0.5339066048789047,5.463285810783496,0.0,5.463285810783496,1.0,5.444645966903948,0.0,5.444645966903948,1.0,1.9763415850973232,4.9202854647596235,2.9439438796623003,1.489592640189944,8.64999500853377,11.387247679999984,2.737252671466214,0.3164455781495527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.518525735474828,10.372205190000004,2.8536794545251762,0.3795530606566387,5.932143697251426,3.1334545452403786,2.7986891520110477,0.47178377578880637,0.8204944495416847,0.0,0.8204944495416847,1.0,0.0,0.0,0.0,0.0,8.649995008533768,11.387247679999986,2.7372526714662175,0.3164455781495532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.517508399300656,10.372205190000004,2.8546967906993483,0.3797397540606562,1.9078195487295286,1.1619253814422648,0.7458941672872639,0.39096683320179626,1.907819548729528,1.1619253814422648,0.7458941672872632,0.3909668332017961,2.007258899159111,5.3185957414422385,3.3113368422831275,1.6496809871762563,0.8799380670528065,3.0878747609615043,2.2079366939086977,2.509195563392072,0.0,0.0,0.0,0.0,0.5357284411784519,1.656433270480752,1.1207048293023,2.091927071926711,0.3442096258743446,1.431441490480752,1.0872318646064074,3.158632945969113,0.5275608473294418,1.6564332704807523,1.1288724231513105,2.1397956820824735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1020349244127698,2.2072366204807343,1.1052016960679645,1.002873567420635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7688374595726468,0.0,0.7688374595726468,1.0,0.7688374595726468,0.0,0.7688374595726468,1.0,9.810961427960487,6.422768790000025,3.3881926379604623,0.34534766677446854,3.184693691885952,0.6343632800000001,2.5503304118859518,0.8008086989288019,3.1782774274805905,0.6343632800000001,2.5439141474805904,0.8004065741665423,3.1782774274805914,0.6343632800000001,2.5439141474805913,0.8004065741665424,1.5720972999969691,0.6343632800000011,0.937734019996968,0.5964859935824429,0.9375795470416416,0.0,0.9375795470416416,1.0,0.0,0.0,0.0,0.0,2.7811100456267037,0.19651307000000037,2.5845969756267033,0.9293400596251065,3.1980687114312025,0.6152779599999627,2.58279075143124,0.8076095245231261,4.37806231657836,0.613369309999963,3.764693006578397,0.859899365142126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8629563997946171,0.0,0.8629563997946171,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0186398438796734,0.0,0.0186398438796734,1.0,0.0028424645360266,0.0,0.0028424645360266,1.0,0.2613159281887298,0.0,0.2613159281887298,1.0,0.8638029839005057,1.746021220000002,0.8822182360994963,1.0213188105878455,0.2876124655564392,0.20997273999999996,0.07763972555643925,0.26994562077214185,0.18571450176194237,0.20996920000000005,0.024254698238057676,0.1306020693480819,0.1857145017618905,0.2099692000000001,0.024254698238109607,0.130602069348398,0.1856096611312549,0.20996920000000008,0.024359538868745173,0.13124068391849059,0.1749451014040143,0.20996920000000008,0.035024098595985764,0.20020051041670434,0.10882413532298582,0.20996920000000008,0.10114506467701426,0.9294359599257979,0.09474596510999556,0.16405304000000004,0.06930707489000448,0.7315042367191286,0.0427397047841587,0.0,0.0427397047841587,1.0,0.0020868396846733944,3.8164204998011634e-17,0.0020868396846733563,0.9999999999999817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18571450176194962,0.2099692000000001,0.024254698238050487,0.13060206934803809,0.18571450176184867,0.2099692000000001,0.024254698238151434,0.13060206934865265,0.18560966113119318,0.2099692000000001,0.02435953886880693,0.13124068391886695,0.17494510140408082,0.2099692000000001,0.03502409859591929,0.20020051041624826,0.10882413532298246,0.20996920000000013,0.10114506467701767,0.9294359599258579,0.0947459651099833,0.16405304000000004,0.06930707489001674,0.7315042367193525,0.042739704784112195,0.0,0.042739704784112195,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002086839684672409,3.8164204998011634e-17,0.002086839684672371,0.9999999999999817,0.2534814297312674,0.0,0.2534814297312674,1.0,0.3174856602880892,0.0,0.3174856602880892,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5527980290678096,1.0682628499999645,0.48453517906784516,0.3120400528578246,0.615718348215393,0.32108744,0.29463090821539295,0.4785157191910156,0.08520196020490879,0.09107180999999995,0.005869849795091156,0.06889336561006695,1.9292927006681,1.727330609999965,0.20196209066813497,0.1046819337460806,0.4408294983752434,0.6008630800000001,0.16003358162475673,0.3630282960069355,1.6061801274836052,0.0,1.6061801274836052,1.0,1.6032676029927668,0.00039471000000010814,1.6028728929927667,0.9997538090339608,0.0,0.0,0.0,0.0,3.4994641402768547,3.44585771,0.053606430276854855,0.01531846823628656,3.4994641402768796,3.4458577100000003,0.05360643027687928,0.015318468236293431,0.0,0.0,0.0,0.0,0.1894388424196911,0.2248602100000002,0.03542136758030909,0.18698048999811262,0.1897084637504835,0.22486021000000014,0.03515174624951664,0.18529350538492803,0.1894388424196915,0.22486021000000017,0.03542136758030867,0.18698048999811004,0.4335803332674072,0.51581871,0.08223837673259282,0.18967275594087651,0.2233616452725048,0.26581329000000004,0.04245164472749524,0.1900578977008499,0.2233616452725048,0.26581329,0.042451644727495186,0.19005789770084966,1.133139894796377,1.0150424899999821,0.11809740479639474,0.10422138108341568,1.133139894796377,1.0150424899999824,0.11809740479639452,0.10422138108341548,0.14659591078427137,0.14624448,0.000351430784271356,0.0023972754928240593,0.0,0.0,0.0,0.0,0.1914739462729281,0.20246499,0.010991043727071909,0.057402293842135625,0.2148334627777325,0.21885991000000005,0.004026447222267554,0.018742179035829868,0.2052508580120064,0.21885991000000002,0.013609051987993614,0.06630448281584059,0.2052508580120064,0.21885991,0.013609051987993587,0.06630448281584045,0.08498080825426099,0.09080749000000002,0.005826681745739026,0.06856467790122334,0.0287416848011593,0.03353737000000001,0.004795685198840712,0.16685470013390719,0.2807777700313332,0.6259168399999823,0.34513906996864907,1.2292250555666622,0.20235804673152802,0.5189356799999824,0.31657763326845434,1.564443017620463,0.20235804673152957,0.5189356799999824,0.3165776332684528,1.5644430176204431,0.0852019602049177,0.09107180999999998,0.005869849795082274,0.0688933656099555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2283233722071714,0.2644604199999822,0.03613704779281082,0.15827134753432745,0.2283233722071721,0.2644604199999822,0.0361370477928101,0.1582713475343238
AppY,iECDH1ME8569_1439,FluxAnchor,transcription_factor,3,1.621517156343307,1.2733880619604172,0.5494705418226546,Success,0.020827405324610998,0.6074071776956016,0.03428903392881624,True,3.736192926326096,3.0482108836539026,0.6879820426721932,0.18413986007641886,4.746042121177205,0.0,4.746042121177205,1.0,4.690172149217869,0.0,4.690172149217869,1.0,1.544121963924665,5.52175705673077,3.9776350928061053,2.5759850489376026,8.222333925043255,12.353811199999964,4.131477274956708,0.5024701395759689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.563500955397551,11.321564599999997,3.758063644602446,0.4968682712891805,5.909021219884421,3.4420463432692316,2.4669748766151893,0.4174929797702508,0.43925198768191753,0.0,0.43925198768191753,1.0,0.0,0.0,0.0,0.0,8.222333925043257,12.353811199999965,4.131477274956708,0.5024701395759688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.56001277808598,11.321564599999995,3.761551821914015,0.4975589238178976,2.0894621929330865,0.3938354596153297,1.6956267333177568,0.8115134789481486,2.089462192933085,0.39383545961532973,1.6956267333177555,0.8115134789481485,1.6824074750420874,4.620957859615265,2.9385503845731775,1.7466341704762494,0.3721733493002326,2.615022573076865,2.2428492237766324,6.026356341725382,0.0,0.0,0.0,0.0,0.2974195562726165,1.4219138865384322,1.1244943302658157,3.780835209219052,0.07475379302762059,1.193108686538432,1.1183548935108114,14.960510339556862,0.2475092469076435,1.4219138865384322,1.1744046396307888,4.744891975971348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28960603424107,1.9820528865384022,0.6924468522973322,0.5369444884032629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.324150443344506,0.0,1.324150443344506,1.0,1.324150443344506,0.0,1.324150443344506,1.0,9.653193432969724,7.305188600000031,2.3480048329696928,0.24323606993622096,2.759690281331608,0.6451151999999997,2.1145750813316084,0.7662363764644204,2.7517972086336644,0.6451151999999998,2.1066820086336646,0.7655658643827481,2.751797208633664,0.6451151999999998,2.106682008633664,0.765565864382748,1.4047740883295514,0.6451151999999998,0.7596588883295516,0.540769433776273,0.7306256157008759,0.0,0.7306256157008759,1.0,0.0,0.0,0.0,0.0,2.4231503839557216,0.19984379999999885,2.223306583955723,0.9175272812933056,2.8622161430939963,0.6257063999999417,2.2365097430940546,0.7813909332075928,4.017039937072762,0.6237653999999417,3.3932745370728203,0.8447201397617962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6699994858788021,0.0,0.6699994858788021,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0558699719596249,0.0,0.0558699719596249,1.0,0.0016284642390414,0.0,0.0016284642390414,1.0,0.1556757077353475,0.0,0.1556757077353475,1.0,0.8449371697607104,1.7756147999999983,0.9306776302392878,1.101475545812311,0.320252631002392,0.2135315999999996,0.10672103100239239,0.33324013816328424,0.17892240936081805,0.21352800000000005,0.034605590639182005,0.19341115941154005,0.178922409360876,0.21352800000000013,0.034605590639124134,0.19341115941115397,0.1787999908659572,0.21352800000000013,0.03472800913404295,0.19422824892691326,0.1497086713529515,0.21352800000000016,0.06381932864704867,0.4262901278215805,0.0919687279014952,0.2135280000000002,0.12155927209850499,1.3217457158775023,0.07745925666785149,0.16683360000000003,0.08937434333214854,1.1538239221090054,0.05184731207851799,0.0,0.05184731207851799,1.0,0.003545994095653801,0.0,0.003545994095653801,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1789224093608134,0.21352800000000016,0.03460559063918675,0.19341115941157158,0.1789224093608859,0.21352800000000016,0.03460559063911425,0.19341115941108802,0.178799990865966,0.21352800000000016,0.03472800913403415,0.19422824892685445,0.1497086713529499,0.21352800000000022,0.06381932864705031,0.4262901278215959,0.0919687279014978,0.21352800000000022,0.12155927209850242,1.321745715877437,0.07745925666786399,0.16683360000000005,0.08937434333213606,1.1538239221086581,0.0518473120785202,0.0,0.0518473120785202,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003545994095670593,0.0,0.003545994095670593,1.0,0.0789348605604937,0.0,0.0789348605604937,1.0,0.015562735259952,0.0,0.015562735259952,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2083572501364106,1.086368999999942,0.12198825013646863,0.10095379501608276,0.6992776708721212,0.32652960000000003,0.3727480708721212,0.5330472949425645,0.0777675603825383,0.09261539999999976,0.014847839617461459,0.19092587634773417,2.051685534465582,1.7566073999999399,0.29507813446564213,0.14382230098556667,0.3026563413709692,0.6110472,0.3083908586290308,1.0189472892987652,1.3470231203041183,0.0,1.3470231203041183,1.0,1.3439318300853,0.00040140000000002304,1.3435304300853,0.9997013241363778,0.0,0.0,0.0,0.0,4.416820780924559,4.2778214000000006,0.13899938092455866,0.03147045982143345,4.416820780924614,4.2778214000000006,0.13899938092461372,0.03147045982144553,0.0,0.0,0.0,0.0,0.2066952078188192,0.22867140000000005,0.021976192181180854,0.10632173049916237,0.2071379274227361,0.22867140000000008,0.021533472577263985,0.10395716924075202,0.2066952078188192,0.2286714000000001,0.02197619218118091,0.10632173049916264,0.4399289948540071,0.5245613999999992,0.08463240514599207,0.1923774203018326,0.2266411039692319,0.2703186,0.04367749603076812,0.19271656935053424,0.2266411039692319,0.2703186,0.04367749603076812,0.19271656935053424,0.6694967656649411,1.0322465999999697,0.3627498343350286,0.5418246255077083,0.6694967656649417,1.03224659999997,0.3627498343350283,0.5418246255077073,0.13443756072749202,0.14872319999999928,0.014285639272507256,0.10626226179054654,0.0,0.0,0.0,0.0,0.1856915965695584,0.2058966,0.020205003430441626,0.10880946582239663,0.2161663545674644,0.2225694,0.006403045432535587,0.029620916008634587,0.1997164373705518,0.22256940000000003,0.02285296262944822,0.11442704932217006,0.1997164373705518,0.22256939999999997,0.022852962629448165,0.11442704932216978,0.0775426242232078,0.0923466,0.014803975776792197,0.1909140414719354,0.0409534559129598,0.0341058,0.006847655912959799,0.16720581353411118,0.2641670240588726,0.6365255999999708,0.3723585759410982,1.4095573710143092,0.1825751690295142,0.5277311999999716,0.34515603097045744,1.8904872596046245,0.18257516902951432,0.5277311999999715,0.3451560309704572,1.8904872596046223,0.0777675603825284,0.0926153999999999,0.014847839617471506,0.19092587634788769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2456048454722963,0.2689427999999709,0.023337954527674593,0.09502237011161518,0.2456048454722959,0.26894279999997084,0.023337954527674926,0.09502237011161668
