Gene,Organism,Method,Knockout_Type,Affected_Reactions,MSE,RMSE,R2,Status,PGI_true,PGI_pred,PGI_abs_error,PGI_rel_error,PFK_true,PFK_pred,PFK_abs_error,PFK_rel_error,FBA_true,FBA_pred,FBA_abs_error,FBA_rel_error,TPI_true,TPI_pred,TPI_abs_error,TPI_rel_error,GAPD_true,GAPD_pred,GAPD_abs_error,GAPD_rel_error,PGK_true,PGK_pred,PGK_abs_error,PGK_rel_error,PGM_true,PGM_pred,PGM_abs_error,PGM_rel_error,ENO_true,ENO_pred,ENO_abs_error,ENO_rel_error,GLCptspp_true,GLCptspp_pred,GLCptspp_abs_error,GLCptspp_rel_error,PYK_true,PYK_pred,PYK_abs_error,PYK_rel_error,FBA_reverse_true,FBA_reverse_pred,FBA_reverse_abs_error,FBA_reverse_rel_error,PGK_reverse_true,PGK_reverse_pred,PGK_reverse_abs_error,PGK_reverse_rel_error,ENO_reverse_true,ENO_reverse_pred,ENO_reverse_abs_error,ENO_reverse_rel_error,GAPD_reverse_true,GAPD_reverse_pred,GAPD_reverse_abs_error,GAPD_reverse_rel_error,TPI_reverse_true,TPI_reverse_pred,TPI_reverse_abs_error,TPI_reverse_rel_error,PGI_reverse_true,PGI_reverse_pred,PGI_reverse_abs_error,PGI_reverse_rel_error,PGM_reverse_true,PGM_reverse_pred,PGM_reverse_abs_error,PGM_reverse_rel_error,G6PDH2r_true,G6PDH2r_pred,G6PDH2r_abs_error,G6PDH2r_rel_error,PGL_true,PGL_pred,PGL_abs_error,PGL_rel_error,GND_true,GND_pred,GND_abs_error,GND_rel_error,RPE_true,RPE_pred,RPE_abs_error,RPE_rel_error,RPI_true,RPI_pred,RPI_abs_error,RPI_rel_error,TKT1_true,TKT1_pred,TKT1_abs_error,TKT1_rel_error,TKT2_true,TKT2_pred,TKT2_abs_error,TKT2_rel_error,TALA_true,TALA_pred,TALA_abs_error,TALA_rel_error,G6PDH2r_reverse_true,G6PDH2r_reverse_pred,G6PDH2r_reverse_abs_error,G6PDH2r_reverse_rel_error,RPE_reverse_true,RPE_reverse_pred,RPE_reverse_abs_error,RPE_reverse_rel_error,RPI_reverse_true,RPI_reverse_pred,RPI_reverse_abs_error,RPI_reverse_rel_error,TKT1_reverse_true,TKT1_reverse_pred,TKT1_reverse_abs_error,TKT1_reverse_rel_error,TKT2_reverse_true,TKT2_reverse_pred,TKT2_reverse_abs_error,TKT2_reverse_rel_error,TALA_reverse_true,TALA_reverse_pred,TALA_reverse_abs_error,TALA_reverse_rel_error,EDA_true,EDA_pred,EDA_abs_error,EDA_rel_error,EDD_true,EDD_pred,EDD_abs_error,EDD_rel_error,PDH_true,PDH_pred,PDH_abs_error,PDH_rel_error,CS_true,CS_pred,CS_abs_error,CS_rel_error,ACONTa_true,ACONTa_pred,ACONTa_abs_error,ACONTa_rel_error,ACONTb_true,ACONTb_pred,ACONTb_abs_error,ACONTb_rel_error,ICDHyr_true,ICDHyr_pred,ICDHyr_abs_error,ICDHyr_rel_error,AKGDH_true,AKGDH_pred,AKGDH_abs_error,AKGDH_rel_error,SUCOAS_true,SUCOAS_pred,SUCOAS_abs_error,SUCOAS_rel_error,SUCDi_true,SUCDi_pred,SUCDi_abs_error,SUCDi_rel_error,FUM_true,FUM_pred,FUM_abs_error,FUM_rel_error,MDH_true,MDH_pred,MDH_abs_error,MDH_rel_error,ACONTa_reverse_true,ACONTa_reverse_pred,ACONTa_reverse_abs_error,ACONTa_reverse_rel_error,ACONTb_reverse_true,ACONTb_reverse_pred,ACONTb_reverse_abs_error,ACONTb_reverse_rel_error,ICDHyr_reverse_true,ICDHyr_reverse_pred,ICDHyr_reverse_abs_error,ICDHyr_reverse_rel_error,SUCOAS_reverse_true,SUCOAS_reverse_pred,SUCOAS_reverse_abs_error,SUCOAS_reverse_rel_error,FUM_reverse_true,FUM_reverse_pred,FUM_reverse_abs_error,FUM_reverse_rel_error,MDH_reverse_true,MDH_reverse_pred,MDH_reverse_abs_error,MDH_reverse_rel_error,FBP_true,FBP_pred,FBP_abs_error,FBP_rel_error,ME1_true,ME1_pred,ME1_abs_error,ME1_rel_error,ME2_true,ME2_pred,ME2_abs_error,ME2_rel_error,PPC_true,PPC_pred,PPC_abs_error,PPC_rel_error,ACCOAC_true,ACCOAC_pred,ACCOAC_abs_error,ACCOAC_rel_error,ACACT1r_true,ACACT1r_pred,ACACT1r_abs_error,ACACT1r_rel_error,ACACT2r_true,ACACT2r_pred,ACACT2r_abs_error,ACACT2r_rel_error,ACACT3r_true,ACACT3r_pred,ACACT3r_abs_error,ACACT3r_rel_error,ACACT4r_true,ACACT4r_pred,ACACT4r_abs_error,ACACT4r_rel_error,ACACT5r_true,ACACT5r_pred,ACACT5r_abs_error,ACACT5r_rel_error,ACACT6r_true,ACACT6r_pred,ACACT6r_abs_error,ACACT6r_rel_error,ACACT7r_true,ACACT7r_pred,ACACT7r_abs_error,ACACT7r_rel_error,ACACT8r_true,ACACT8r_pred,ACACT8r_abs_error,ACACT8r_rel_error,ACACT1r_reverse_true,ACACT1r_reverse_pred,ACACT1r_reverse_abs_error,ACACT1r_reverse_rel_error,ACACT2r_reverse_true,ACACT2r_reverse_pred,ACACT2r_reverse_abs_error,ACACT2r_reverse_rel_error,ACACT3r_reverse_true,ACACT3r_reverse_pred,ACACT3r_reverse_abs_error,ACACT3r_reverse_rel_error,ACACT4r_reverse_true,ACACT4r_reverse_pred,ACACT4r_reverse_abs_error,ACACT4r_reverse_rel_error,ACACT5r_reverse_true,ACACT5r_reverse_pred,ACACT5r_reverse_abs_error,ACACT5r_reverse_rel_error,ACACT6r_reverse_true,ACACT6r_reverse_pred,ACACT6r_reverse_abs_error,ACACT6r_reverse_rel_error,ACACT7r_reverse_true,ACACT7r_reverse_pred,ACACT7r_reverse_abs_error,ACACT7r_reverse_rel_error,ACACT8r_reverse_true,ACACT8r_reverse_pred,ACACT8r_reverse_abs_error,ACACT8r_reverse_rel_error,ECOAH1_true,ECOAH1_pred,ECOAH1_abs_error,ECOAH1_rel_error,ECOAH2_true,ECOAH2_pred,ECOAH2_abs_error,ECOAH2_rel_error,ECOAH3_true,ECOAH3_pred,ECOAH3_abs_error,ECOAH3_rel_error,ECOAH4_true,ECOAH4_pred,ECOAH4_abs_error,ECOAH4_rel_error,ECOAH5_true,ECOAH5_pred,ECOAH5_abs_error,ECOAH5_rel_error,ECOAH6_true,ECOAH6_pred,ECOAH6_abs_error,ECOAH6_rel_error,ECOAH7_true,ECOAH7_pred,ECOAH7_abs_error,ECOAH7_rel_error,ECOAH8_true,ECOAH8_pred,ECOAH8_abs_error,ECOAH8_rel_error,ECOAH1_reverse_true,ECOAH1_reverse_pred,ECOAH1_reverse_abs_error,ECOAH1_reverse_rel_error,ECOAH2_reverse_true,ECOAH2_reverse_pred,ECOAH2_reverse_abs_error,ECOAH2_reverse_rel_error,ECOAH3_reverse_true,ECOAH3_reverse_pred,ECOAH3_reverse_abs_error,ECOAH3_reverse_rel_error,ECOAH4_reverse_true,ECOAH4_reverse_pred,ECOAH4_reverse_abs_error,ECOAH4_reverse_rel_error,ECOAH5_reverse_true,ECOAH5_reverse_pred,ECOAH5_reverse_abs_error,ECOAH5_reverse_rel_error,ECOAH6_reverse_true,ECOAH6_reverse_pred,ECOAH6_reverse_abs_error,ECOAH6_reverse_rel_error,ECOAH7_reverse_true,ECOAH7_reverse_pred,ECOAH7_reverse_abs_error,ECOAH7_reverse_rel_error,ECOAH8_reverse_true,ECOAH8_reverse_pred,ECOAH8_reverse_abs_error,ECOAH8_reverse_rel_error,PPCK_true,PPCK_pred,PPCK_abs_error,PPCK_rel_error,PPS_true,PPS_pred,PPS_abs_error,PPS_rel_error,ASPTA_true,ASPTA_pred,ASPTA_abs_error,ASPTA_rel_error,ALATA_L_true,ALATA_L_pred,ALATA_L_abs_error,ALATA_L_rel_error,GLNS_true,GLNS_pred,GLNS_abs_error,GLNS_rel_error,THRS_true,THRS_pred,THRS_abs_error,THRS_rel_error,METS_true,METS_pred,METS_abs_error,METS_rel_error,ASPTA_reverse_true,ASPTA_reverse_pred,ASPTA_reverse_abs_error,ASPTA_reverse_rel_error,ALATA_L_reverse_true,ALATA_L_reverse_pred,ALATA_L_reverse_abs_error,ALATA_L_reverse_rel_error,ICL_true,ICL_pred,ICL_abs_error,ICL_rel_error,MALS_true,MALS_pred,MALS_abs_error,MALS_rel_error,ACKr_true,ACKr_pred,ACKr_abs_error,ACKr_rel_error,PTAr_true,PTAr_pred,PTAr_abs_error,PTAr_rel_error,ACKr_reverse_true,ACKr_reverse_pred,ACKr_reverse_abs_error,ACKr_reverse_rel_error,PTAr_reverse_true,PTAr_reverse_pred,PTAr_reverse_abs_error,PTAr_reverse_rel_error,CHORS_true,CHORS_pred,CHORS_abs_error,CHORS_rel_error,DHQS_true,DHQS_pred,DHQS_abs_error,DHQS_rel_error,DHQTi_true,DHQTi_pred,DHQTi_abs_error,DHQTi_rel_error,DHAD1_true,DHAD1_pred,DHAD1_abs_error,DHAD1_rel_error,IPMD_true,IPMD_pred,IPMD_abs_error,IPMD_rel_error,IPPS_true,IPPS_pred,IPPS_abs_error,IPPS_rel_error,PSERT_true,PSERT_pred,PSERT_abs_error,PSERT_rel_error,PSP_L_true,PSP_L_pred,PSP_L_abs_error,PSP_L_rel_error,SERAT_true,SERAT_pred,SERAT_abs_error,SERAT_rel_error,SERAT_reverse_true,SERAT_reverse_pred,SERAT_reverse_abs_error,SERAT_reverse_rel_error,DAPDC_true,DAPDC_pred,DAPDC_abs_error,DAPDC_rel_error,DAPE_true,DAPE_pred,DAPE_abs_error,DAPE_rel_error,DHDPS_true,DHDPS_pred,DHDPS_abs_error,DHDPS_rel_error,DHDPRy_true,DHDPRy_pred,DHDPRy_abs_error,DHDPRy_rel_error,CYSTL_true,CYSTL_pred,CYSTL_abs_error,CYSTL_rel_error,ANS_true,ANS_pred,ANS_abs_error,ANS_rel_error,GHMT2r_true,GHMT2r_pred,GHMT2r_abs_error,GHMT2r_rel_error,MTHFC_true,MTHFC_pred,MTHFC_abs_error,MTHFC_rel_error,MTHFD_true,MTHFD_pred,MTHFD_abs_error,MTHFD_rel_error,MTHFR2_true,MTHFR2_pred,MTHFR2_abs_error,MTHFR2_rel_error,GHMT2r_reverse_true,GHMT2r_reverse_pred,GHMT2r_reverse_abs_error,GHMT2r_reverse_rel_error,MTHFC_reverse_true,MTHFC_reverse_pred,MTHFC_reverse_abs_error,MTHFC_reverse_rel_error,MTHFD_reverse_true,MTHFD_reverse_pred,MTHFD_reverse_abs_error,MTHFD_reverse_rel_error,GLUPRT_true,GLUPRT_pred,GLUPRT_abs_error,GLUPRT_rel_error,PRAIS_true,PRAIS_pred,PRAIS_abs_error,PRAIS_rel_error
AlsR,iECDH1ME8569_1439,fba,transcription_factor,0,3.5797708627951565,1.8920282404856321,0.06085183031515107,Success,4.229901527,0.0,4.229901527,1.0,5.4632858109999995,7.02998080999999,1.5666949989999903,0.2867678999779846,5.444645968999996,7.029980809999991,1.5853348409999946,0.2911731726959593,1.9763415850000006,7.171602049999993,5.195260464999992,2.6287259775490632,8.649995009,14.458439359999986,5.808444350999986,0.6714968442128019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.518525736,13.44399394999996,5.92546821399996,0.7881157054005674,5.932143697000001,0.0,5.932143697000001,1.0,0.82049445,11.208504599999959,10.388010149999959,12.660670830862975,0.0,0.0,0.0,0.0,8.649995009,14.458439359999984,5.808444350999984,0.6714968442128016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02427127000001,1.02427127000001,0.0,7.5175083990000005,13.443993949999959,5.926485550999958,0.7883576893360459,1.907819549,1.02427127000001,0.88354827899999,0.463119417904649,1.907819549,1.0242712700000098,0.8835482789999902,0.4631194179046491,2.007258899,1.0242712700000098,0.9829876289999901,0.4897164135078472,0.8799380670000001,0.22499177999999803,0.654946287000002,0.7443095276386105,0.0,0.0,0.0,0.0,0.5357284409999999,0.224991779999998,0.31073666100000197,0.5800264410453467,0.344209626,0.0,0.344209626,1.0,0.5275608469999999,0.0,0.5275608469999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.102034925,0.775795130000011,0.3262397949999891,0.296033989122431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76883746,0.0,0.76883746,1.0,0.76883746,0.0,0.76883746,1.0,9.810961428,0.0,9.810961428,1.0,3.184693692,2.3434108050000093,0.8412828869999909,0.2641644592424403,3.178277428,2.343410805000009,0.834866622999991,0.2626789642858047,3.178277428,2.3434108050000084,0.8348666229999915,0.2626789642858048,1.5720972999999998,2.3434108050000084,0.7713135050000086,0.4906270782349214,0.937579547,1.709047525000006,0.7714679780000059,0.8228293593524879,0.0,0.0,0.0,0.0,2.781110046,1.7090475250000052,1.0720625209999946,0.38548007927335165,3.198068712,2.3243254850000374,0.8737432269999625,0.2732096479733055,4.378062317,2.3233661450000413,2.054696171999959,0.46931633750885204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8629564,1.399380125000004,0.536423725000004,0.6216116190806442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018639843,0.0,0.018639843,1.0,0.002842465,0.0,0.002842465,1.0,0.261315928,0.0,0.261315928,1.0,0.863802984,1.7464159299999997,0.8826129459999997,1.0217757548288346,0.287612466,1.4238717800000023,1.1362593140000024,3.9506608660001628,0.18571450200000017,0.0,0.18571450200000017,1.0,0.18571450099999998,0.0,0.18571450099999998,1.0,0.18560965999999998,0.0,0.18560965999999998,1.0,0.17494510000000002,0.0,0.17494510000000002,1.0,0.10882413499999999,0.0,0.10882413499999999,1.0,0.09474596499999977,0.0,0.09474596499999977,1.0,0.042739704,0.0,0.042739704,1.0,0.0020868399999999926,0.0,0.0020868399999999926,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18571450199999998,0.0,0.18571450199999998,1.0,0.185714502,0.0,0.185714502,1.0,0.18560966099999998,0.0,0.18560966099999998,1.0,0.17494510100000002,0.0,0.17494510100000002,1.0,0.10882413600000002,0.0,0.10882413600000002,1.0,0.094745966,0.0,0.094745966,1.0,0.042739705,0.0,0.042739705,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020868399999999926,0.0,0.0020868399999999926,1.0,0.25348143,0.0,0.25348143,1.0,0.31748566,0.0,0.31748566,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.552798029,1.0682628500000326,0.48453517899996745,0.312040052827738,0.615718348,0.32108744,0.294630908,0.478515719008588,0.08520196,0.09107181000000053,0.005869850000000537,0.0688933681807383,1.9292927,1.7273306100000287,0.20196208999997123,0.10468193343600544,0.440829497,0.34300004000000006,0.09782945699999995,0.2219213044176124,1.606180127,0.0,1.606180127,1.0,1.603267603,0.0,1.603267603,1.0,0.0,0.0,0.0,0.0,3.49946414,3.57628016,0.07681601999999987,0.021950795015147625,3.4994641399999997,3.5762801599999996,0.07681601999999987,0.02195079501514763,0.0,0.0,0.0,0.0,0.189438842,0.22486021000000003,0.035421368000000036,0.18698049262780037,0.189708464,0.22486021000000003,0.03515174600000004,0.18529350382595497,0.189438842,0.22486021000000003,0.035421368000000036,0.18698049262780037,0.433580333,0.5158187100000001,0.08223837700000014,0.18967275667459793,0.223361645,0.2658132900000001,0.04245164500000009,0.1900578991527399,0.223361645,0.2658132900000001,0.04245164500000009,0.1900578991527399,1.133139895,1.0144454100000253,0.1186944849999747,0.1047483064745282,1.133139895,1.0144454100000249,0.11869448499997515,0.1047483064745286,0.14659591099999997,0.14624447999999982,0.00035143100000015193,0.0023972769608843454,0.0,0.0,0.0,0.0,0.191473946,0.20246499000000004,0.010991044000000033,0.057402295349363266,0.214833463,0.21885991000000007,0.004026447000000072,0.0187421779818355,0.205250858,0.2188599100000001,0.013609052000000094,0.06630448287821575,0.205250858,0.2188599100000001,0.013609052000000094,0.06630448287821575,0.084980808,0.09080748999999998,0.005826681999999972,0.06856468109834836,0.028741685,0.03353736999999999,0.0047956849999999905,0.16685469206137324,0.28077777000000004,0.6588571300000251,0.37807936000002507,1.3465430685628175,0.20235804699999999,0.5848162600000334,0.3824582130000334,1.8900074332108643,0.20235804700000015,0.5848162600000334,0.38245821300003324,1.8900074332108618,0.08520196,0.09107181000000053,0.005869850000000537,0.0688933681807383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.228323372,0.2644604200000162,0.036137048000016186,0.1582713485854448,0.228323372,0.26446042000001624,0.03613704800001624,0.15827134858544503
AppY,iECDH1ME8569_1439,fba,transcription_factor,3,1.2562179636808004,1.120811297088319,0.6509668761223513,Success,3.736192926,3.562769159999962,0.17342376600003817,0.04641724060692635,4.746042121,4.5512760399999745,0.1947660810000258,0.04103757953142401,4.690172149999999,4.5512760399999745,0.1388961100000241,0.02961428825166346,1.544121964,5.740497319999977,4.196375355999978,2.7176450136939945,8.222333925,12.643382719999964,4.421048794999965,0.5376878189728795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.563500956,11.61174331999995,4.04824236399995,0.5352339330093621,5.90902122,7.739999999999996,1.8309787799999961,0.30986160174933275,0.439251988,1.5987657199999503,1.1595137319999504,2.6397461222189174,0.0,0.0,0.0,0.0,8.222333925,12.643382719999964,4.421048794999965,0.5376878189728795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.560012778000001,11.61174331999995,4.05173054199995,0.5359422875303438,2.089462193,4.177230840000034,2.0877686470000336,0.9991894823435236,2.089462193,4.177230840000034,2.0877686470000336,0.9991894823435236,1.682407475,4.177230840000034,2.494823365000034,1.4828888970551168,0.37217334900000004,2.3192045600000126,1.9470312110000125,5.231517023536289,0.0,0.0,0.0,0.0,0.297419556,1.2740048800000061,0.9765853240000062,3.2835276104036892,0.07475379299999999,1.045199680000006,0.9704458870000061,12.98189493876259,0.24750924700000002,0.0,0.24750924700000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2896060349999998,1.8341438800000194,0.5445378450000196,0.4222513156896165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.324150443,0.0,1.324150443,1.0,1.324150443,0.0,1.324150443,1.0,9.653193433,7.569870319999908,2.083323113000092,0.2158169861051506,2.759690281,0.9095245199999332,1.850165761000067,0.6704251465239215,2.751797209,0.909524519999933,1.8422726890000667,0.6694798159452843,2.751797209,0.9095245199999329,1.842272689000067,0.6694798159452843,1.404774088,0.9095245199999327,0.49524956800006725,0.352547482353666,0.730625616,0.264409319999932,0.466216296000068,0.6381055985314208,0.0,0.05050668000006793,0.05050668000006793,0.0,2.423150384,0.26481071999993205,2.158339664000068,0.8907163493654912,2.862216144,0.890115719999952,1.9721004240000481,0.6890117044913321,4.017039938000001,0.8896753199999561,3.127364618000045,0.7785246515515336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.669999486,0.0,0.669999486,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055869972000000004,0.0,0.055869972000000004,1.0,0.001628464,0.0,0.001628464,1.0,0.155675708,0.0,0.155675708,1.0,0.84493717,1.7756148000000032,0.9306776300000031,1.1014755452171705,0.320252631,0.04669800000000011,0.2735546309999999,0.8541838677353438,0.17892240899999995,0.21352799999999986,0.03460559099999991,0.19341116181819304,0.178922409,0.21352799999999986,0.03460559099999985,0.19341116181819265,0.17879999099999996,0.2135279999999999,0.03472800899999995,0.19422824803162297,0.14970867100000002,0.21352799999999994,0.06381932899999992,0.4262901311841845,0.09196872800000001,0.21352799999999997,0.12155927199999995,1.321745713390751,0.077459257,0.1668336,0.089374343,1.1538239128733185,0.051847312,0.16683360000000005,0.11498628800000005,2.217786873888468,0.0035459949999999962,0.0,0.0035459949999999962,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.178922409,0.21352799999999988,0.03460559099999988,0.19341116181819282,0.17892241100000003,0.21352799999999988,0.03460558899999985,0.1934111484782074,0.178799991,0.2135279999999999,0.03472800899999992,0.19422824803162278,0.149708671,0.21352799999999994,0.06381932899999995,0.42629013118418474,0.09196872799999994,0.21352800000000002,0.12155927200000008,1.3217457133907533,0.077459257,0.16683360000000003,0.08937434300000002,1.153823912873319,0.05184731299999999,0.16683360000000005,0.11498628700000006,2.2177868118257176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003545993999999983,0.0,0.003545993999999983,1.0,0.078934861,0.0,0.078934861,1.0,0.015562735,0.0,0.015562735,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.20835725,1.08636900000002,0.12198824999998004,0.10095379491452552,0.699277671,0.32652960000000003,0.372748071,0.5330472950279574,0.077767561,0.09261540000000003,0.01484783900000003,0.1909258668919812,2.051685535,1.7566074000000231,0.2950781349999767,0.14382230120854106,0.30265634199999997,0.3488136000000001,0.046157258000000145,0.15250715611966312,1.34702312,0.0,1.34702312,1.0,1.34393183,0.00040140000000032553,1.3435304299999997,0.9997013241363587,0.0,0.0,0.0,0.0,4.416820781,4.410454400000001,0.006366380999999421,0.00144139445897056,4.416820781999999,4.410454400000001,0.006366381999998616,0.0014413946850512299,0.0,0.0,0.0,0.0,0.206695208,0.22867140000000016,0.021976192000000172,0.10632172952940531,0.207137927,0.22867140000000016,0.021533473000000164,0.10395717149375626,0.206695208,0.22867140000000016,0.021976192000000172,0.10632172952940531,0.439928995,0.5245614000000001,0.08463240500000008,0.19237741990613752,0.226641104,0.27031860000000013,0.04367749600000012,0.19271656918861513,0.226641104,0.27031860000000013,0.04367749600000012,0.19271656918861513,0.669496766,1.0316394000000149,0.3621426340000149,0.540917674873451,0.669496766,1.0316394000000146,0.3621426340000147,0.5409176748734507,0.134437561,0.14872319999999983,0.014285638999999822,0.10626225954813195,0.0,0.0,0.0,0.0,0.185691597,0.20589660000000004,0.020205003000000027,0.10880946325212565,0.216166355,0.22256940000000003,0.006403045000000024,0.029620913948426544,0.199716437,0.2225694,0.022852963000000004,0.11442705138986635,0.199716437,0.22256940000000003,0.02285296300000003,0.11442705138986649,0.07754262399999999,0.0923465999999999,0.014803975999999913,0.19091404490000125,0.040953456,0.0341058,0.006847656000000001,0.1672058153040857,0.264167024,0.6700242000000151,0.4058571760000151,1.5363657804617397,0.182575169,0.5947284000000201,0.4121532310000201,2.257444061300691,0.18257516899999998,0.5947284000000201,0.41215323100002016,2.257444061300692,0.07776756,0.09261540000000003,0.014847840000000029,0.190925882205897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.245604845,0.26894280000001,0.023337955000009986,0.09502237221749427,0.245604845,0.26894280000001,0.023337955000009986,0.09502237221749427
