Gene,Organism,Method,Knockout_Type,Affected_Reactions,MSE,RMSE,R2,Status,PGI_true,PGI_pred,PGI_abs_error,PGI_rel_error,PFK_true,PFK_pred,PFK_abs_error,PFK_rel_error,FBA_true,FBA_pred,FBA_abs_error,FBA_rel_error,TPI_true,TPI_pred,TPI_abs_error,TPI_rel_error,GAPD_true,GAPD_pred,GAPD_abs_error,GAPD_rel_error,PGK_true,PGK_pred,PGK_abs_error,PGK_rel_error,PGM_true,PGM_pred,PGM_abs_error,PGM_rel_error,ENO_true,ENO_pred,ENO_abs_error,ENO_rel_error,GLCptspp_true,GLCptspp_pred,GLCptspp_abs_error,GLCptspp_rel_error,PYK_true,PYK_pred,PYK_abs_error,PYK_rel_error,FBA_reverse_true,FBA_reverse_pred,FBA_reverse_abs_error,FBA_reverse_rel_error,PGK_reverse_true,PGK_reverse_pred,PGK_reverse_abs_error,PGK_reverse_rel_error,ENO_reverse_true,ENO_reverse_pred,ENO_reverse_abs_error,ENO_reverse_rel_error,GAPD_reverse_true,GAPD_reverse_pred,GAPD_reverse_abs_error,GAPD_reverse_rel_error,TPI_reverse_true,TPI_reverse_pred,TPI_reverse_abs_error,TPI_reverse_rel_error,PGI_reverse_true,PGI_reverse_pred,PGI_reverse_abs_error,PGI_reverse_rel_error,PGM_reverse_true,PGM_reverse_pred,PGM_reverse_abs_error,PGM_reverse_rel_error,G6PDH2r_true,G6PDH2r_pred,G6PDH2r_abs_error,G6PDH2r_rel_error,PGL_true,PGL_pred,PGL_abs_error,PGL_rel_error,GND_true,GND_pred,GND_abs_error,GND_rel_error,RPE_true,RPE_pred,RPE_abs_error,RPE_rel_error,RPI_true,RPI_pred,RPI_abs_error,RPI_rel_error,TKT1_true,TKT1_pred,TKT1_abs_error,TKT1_rel_error,TKT2_true,TKT2_pred,TKT2_abs_error,TKT2_rel_error,TALA_true,TALA_pred,TALA_abs_error,TALA_rel_error,G6PDH2r_reverse_true,G6PDH2r_reverse_pred,G6PDH2r_reverse_abs_error,G6PDH2r_reverse_rel_error,RPE_reverse_true,RPE_reverse_pred,RPE_reverse_abs_error,RPE_reverse_rel_error,RPI_reverse_true,RPI_reverse_pred,RPI_reverse_abs_error,RPI_reverse_rel_error,TKT1_reverse_true,TKT1_reverse_pred,TKT1_reverse_abs_error,TKT1_reverse_rel_error,TKT2_reverse_true,TKT2_reverse_pred,TKT2_reverse_abs_error,TKT2_reverse_rel_error,TALA_reverse_true,TALA_reverse_pred,TALA_reverse_abs_error,TALA_reverse_rel_error,EDA_true,EDA_pred,EDA_abs_error,EDA_rel_error,EDD_true,EDD_pred,EDD_abs_error,EDD_rel_error,PDH_true,PDH_pred,PDH_abs_error,PDH_rel_error,CS_true,CS_pred,CS_abs_error,CS_rel_error,ACONTa_true,ACONTa_pred,ACONTa_abs_error,ACONTa_rel_error,ACONTb_true,ACONTb_pred,ACONTb_abs_error,ACONTb_rel_error,ICDHyr_true,ICDHyr_pred,ICDHyr_abs_error,ICDHyr_rel_error,AKGDH_true,AKGDH_pred,AKGDH_abs_error,AKGDH_rel_error,SUCOAS_true,SUCOAS_pred,SUCOAS_abs_error,SUCOAS_rel_error,SUCDi_true,SUCDi_pred,SUCDi_abs_error,SUCDi_rel_error,FUM_true,FUM_pred,FUM_abs_error,FUM_rel_error,MDH_true,MDH_pred,MDH_abs_error,MDH_rel_error,ACONTa_reverse_true,ACONTa_reverse_pred,ACONTa_reverse_abs_error,ACONTa_reverse_rel_error,ACONTb_reverse_true,ACONTb_reverse_pred,ACONTb_reverse_abs_error,ACONTb_reverse_rel_error,ICDHyr_reverse_true,ICDHyr_reverse_pred,ICDHyr_reverse_abs_error,ICDHyr_reverse_rel_error,SUCOAS_reverse_true,SUCOAS_reverse_pred,SUCOAS_reverse_abs_error,SUCOAS_reverse_rel_error,FUM_reverse_true,FUM_reverse_pred,FUM_reverse_abs_error,FUM_reverse_rel_error,MDH_reverse_true,MDH_reverse_pred,MDH_reverse_abs_error,MDH_reverse_rel_error,FBP_true,FBP_pred,FBP_abs_error,FBP_rel_error,ME1_true,ME1_pred,ME1_abs_error,ME1_rel_error,ME2_true,ME2_pred,ME2_abs_error,ME2_rel_error,PPC_true,PPC_pred,PPC_abs_error,PPC_rel_error,ACCOAC_true,ACCOAC_pred,ACCOAC_abs_error,ACCOAC_rel_error,ACACT1r_true,ACACT1r_pred,ACACT1r_abs_error,ACACT1r_rel_error,ACACT2r_true,ACACT2r_pred,ACACT2r_abs_error,ACACT2r_rel_error,ACACT3r_true,ACACT3r_pred,ACACT3r_abs_error,ACACT3r_rel_error,ACACT4r_true,ACACT4r_pred,ACACT4r_abs_error,ACACT4r_rel_error,ACACT5r_true,ACACT5r_pred,ACACT5r_abs_error,ACACT5r_rel_error,ACACT6r_true,ACACT6r_pred,ACACT6r_abs_error,ACACT6r_rel_error,ACACT7r_true,ACACT7r_pred,ACACT7r_abs_error,ACACT7r_rel_error,ACACT8r_true,ACACT8r_pred,ACACT8r_abs_error,ACACT8r_rel_error,ACACT1r_reverse_true,ACACT1r_reverse_pred,ACACT1r_reverse_abs_error,ACACT1r_reverse_rel_error,ACACT2r_reverse_true,ACACT2r_reverse_pred,ACACT2r_reverse_abs_error,ACACT2r_reverse_rel_error,ACACT3r_reverse_true,ACACT3r_reverse_pred,ACACT3r_reverse_abs_error,ACACT3r_reverse_rel_error,ACACT4r_reverse_true,ACACT4r_reverse_pred,ACACT4r_reverse_abs_error,ACACT4r_reverse_rel_error,ACACT5r_reverse_true,ACACT5r_reverse_pred,ACACT5r_reverse_abs_error,ACACT5r_reverse_rel_error,ACACT6r_reverse_true,ACACT6r_reverse_pred,ACACT6r_reverse_abs_error,ACACT6r_reverse_rel_error,ACACT7r_reverse_true,ACACT7r_reverse_pred,ACACT7r_reverse_abs_error,ACACT7r_reverse_rel_error,ACACT8r_reverse_true,ACACT8r_reverse_pred,ACACT8r_reverse_abs_error,ACACT8r_reverse_rel_error,ECOAH1_true,ECOAH1_pred,ECOAH1_abs_error,ECOAH1_rel_error,ECOAH2_true,ECOAH2_pred,ECOAH2_abs_error,ECOAH2_rel_error,ECOAH3_true,ECOAH3_pred,ECOAH3_abs_error,ECOAH3_rel_error,ECOAH4_true,ECOAH4_pred,ECOAH4_abs_error,ECOAH4_rel_error,ECOAH5_true,ECOAH5_pred,ECOAH5_abs_error,ECOAH5_rel_error,ECOAH6_true,ECOAH6_pred,ECOAH6_abs_error,ECOAH6_rel_error,ECOAH7_true,ECOAH7_pred,ECOAH7_abs_error,ECOAH7_rel_error,ECOAH8_true,ECOAH8_pred,ECOAH8_abs_error,ECOAH8_rel_error,ECOAH1_reverse_true,ECOAH1_reverse_pred,ECOAH1_reverse_abs_error,ECOAH1_reverse_rel_error,ECOAH2_reverse_true,ECOAH2_reverse_pred,ECOAH2_reverse_abs_error,ECOAH2_reverse_rel_error,ECOAH3_reverse_true,ECOAH3_reverse_pred,ECOAH3_reverse_abs_error,ECOAH3_reverse_rel_error,ECOAH4_reverse_true,ECOAH4_reverse_pred,ECOAH4_reverse_abs_error,ECOAH4_reverse_rel_error,ECOAH5_reverse_true,ECOAH5_reverse_pred,ECOAH5_reverse_abs_error,ECOAH5_reverse_rel_error,ECOAH6_reverse_true,ECOAH6_reverse_pred,ECOAH6_reverse_abs_error,ECOAH6_reverse_rel_error,ECOAH7_reverse_true,ECOAH7_reverse_pred,ECOAH7_reverse_abs_error,ECOAH7_reverse_rel_error,ECOAH8_reverse_true,ECOAH8_reverse_pred,ECOAH8_reverse_abs_error,ECOAH8_reverse_rel_error,PPCK_true,PPCK_pred,PPCK_abs_error,PPCK_rel_error,PPS_true,PPS_pred,PPS_abs_error,PPS_rel_error,ASPTA_true,ASPTA_pred,ASPTA_abs_error,ASPTA_rel_error,ALATA_L_true,ALATA_L_pred,ALATA_L_abs_error,ALATA_L_rel_error,GLNS_true,GLNS_pred,GLNS_abs_error,GLNS_rel_error,THRS_true,THRS_pred,THRS_abs_error,THRS_rel_error,METS_true,METS_pred,METS_abs_error,METS_rel_error,ASPTA_reverse_true,ASPTA_reverse_pred,ASPTA_reverse_abs_error,ASPTA_reverse_rel_error,ALATA_L_reverse_true,ALATA_L_reverse_pred,ALATA_L_reverse_abs_error,ALATA_L_reverse_rel_error,ICL_true,ICL_pred,ICL_abs_error,ICL_rel_error,MALS_true,MALS_pred,MALS_abs_error,MALS_rel_error,ACKr_true,ACKr_pred,ACKr_abs_error,ACKr_rel_error,PTAr_true,PTAr_pred,PTAr_abs_error,PTAr_rel_error,ACKr_reverse_true,ACKr_reverse_pred,ACKr_reverse_abs_error,ACKr_reverse_rel_error,PTAr_reverse_true,PTAr_reverse_pred,PTAr_reverse_abs_error,PTAr_reverse_rel_error,CHORS_true,CHORS_pred,CHORS_abs_error,CHORS_rel_error,DHQS_true,DHQS_pred,DHQS_abs_error,DHQS_rel_error,DHQTi_true,DHQTi_pred,DHQTi_abs_error,DHQTi_rel_error,DHAD1_true,DHAD1_pred,DHAD1_abs_error,DHAD1_rel_error,IPMD_true,IPMD_pred,IPMD_abs_error,IPMD_rel_error,IPPS_true,IPPS_pred,IPPS_abs_error,IPPS_rel_error,PSERT_true,PSERT_pred,PSERT_abs_error,PSERT_rel_error,PSP_L_true,PSP_L_pred,PSP_L_abs_error,PSP_L_rel_error,SERAT_true,SERAT_pred,SERAT_abs_error,SERAT_rel_error,SERAT_reverse_true,SERAT_reverse_pred,SERAT_reverse_abs_error,SERAT_reverse_rel_error,DAPDC_true,DAPDC_pred,DAPDC_abs_error,DAPDC_rel_error,DAPE_true,DAPE_pred,DAPE_abs_error,DAPE_rel_error,DHDPS_true,DHDPS_pred,DHDPS_abs_error,DHDPS_rel_error,DHDPRy_true,DHDPRy_pred,DHDPRy_abs_error,DHDPRy_rel_error,CYSTL_true,CYSTL_pred,CYSTL_abs_error,CYSTL_rel_error,ANS_true,ANS_pred,ANS_abs_error,ANS_rel_error,GHMT2r_true,GHMT2r_pred,GHMT2r_abs_error,GHMT2r_rel_error,MTHFC_true,MTHFC_pred,MTHFC_abs_error,MTHFC_rel_error,MTHFD_true,MTHFD_pred,MTHFD_abs_error,MTHFD_rel_error,MTHFR2_true,MTHFR2_pred,MTHFR2_abs_error,MTHFR2_rel_error,GHMT2r_reverse_true,GHMT2r_reverse_pred,GHMT2r_reverse_abs_error,GHMT2r_reverse_rel_error,MTHFC_reverse_true,MTHFC_reverse_pred,MTHFC_reverse_abs_error,MTHFC_reverse_rel_error,MTHFD_reverse_true,MTHFD_reverse_pred,MTHFD_reverse_abs_error,MTHFD_reverse_rel_error,GLUPRT_true,GLUPRT_pred,GLUPRT_abs_error,GLUPRT_rel_error,PRAIS_true,PRAIS_pred,PRAIS_abs_error,PRAIS_rel_error
Pgi,iECDH1ME8569_1439,fba,metabolic_enzyme,2,0.4598391427681838,0.6781144024190784,0.6434612646420339,Success,0.0,0.0,0.0,0.0,0.2166589051906565,3.141413473090012,2.9247545678993556,13.49935081286235,0.1629911719989029,3.1414134730900125,2.9784223010911095,18.273519139497676,1.924675903358799,3.0929387221172586,1.1682628187584596,0.6069919702946848,5.19217444145397,6.624321138402237,1.4321466969482675,0.275827923945333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.813148203442363,6.034905373567443,1.2217571701250796,0.2538374299904746,1.873945552004236,1.7098744445403933,0.1640711074638428,0.0875538284921695,0.4479994640882084,3.025463287093226,2.5774638230050173,5.753274344313792,0.0,0.0,0.0,0.0,5.192174441453988,6.624321138402237,1.4321466969482497,0.2758279239453286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.810850978344092,6.034905373567453,1.2240543952233605,0.2544361487673192,2.0643865477466172,1.7098744445403933,0.35451210320622395,0.17172757863259278,2.06438654774663,1.709874444540393,0.35451210320623705,0.17172757863259805,2.287036055498368,1.709874444540393,0.5771616109579751,0.25236227018388907,1.1999972876459022,0.8737018439315875,0.32629544371431474,0.27191348436664026,0.0,0.0,0.0,0.0,0.6567811107270422,0.5022602410515159,0.15452086967552625,0.2352699661299258,0.5432161769188673,0.3714416028800709,0.17177457403879637,0.31621770730964804,0.37730582046370764,0.5022602410515153,0.1249544205878077,0.3311754386249306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0759956391115266,0.8225179151197346,0.253477723991792,0.23557504768429563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5507391282912361,0.0,0.5507391282912361,1.0,0.550739128291236,0.0,0.550739128291236,1.0,3.492426164797398,3.7239774684239912,0.23155130362659326,0.06630098753713408,1.3772494837781768,1.1274608612366395,0.24978862254153733,0.1813677372790135,1.3686907064152856,1.1274608612366395,0.2412298451786461,0.17624861778337567,1.3686907064152856,1.1274608612366392,0.24122984517864632,0.17624861778337583,1.0075644724421449,1.1274608612366255,0.11989638879448061,0.11899624497862112,0.6997617021465827,0.7586183177643152,0.05885661561773248,0.08410951247715394,0.0,0.0,0.0,0.0,1.3471792922419152,0.87255590332213,0.4746233889197853,0.35230899973969937,1.6219468813550915,1.1163639421782392,0.5055829391768523,0.3117136232935395,1.9300371378807704,1.1161121448928095,0.8139249929879608,0.4217146794810752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8754263458825409,0.5785661062831141,0.29686023959942676,0.33910361619303786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053667733191775396,0.0,0.053667733191775396,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3601343419051242,1.0152020585767265,0.34493228332839765,0.25360162794305674,0.2211038226965046,0.026699431504746626,0.19440439119175798,0.8792448218256486,0.09070345737042829,0.12208394814222846,0.031380490771800176,0.34596796728093676,0.0907034573705188,0.12208394814222844,0.03138049077170964,0.34596796727959334,0.09053611654534754,0.12208394814222844,0.03154783159688089,0.34845576329838795,0.0885944296900642,0.12208394814222845,0.033489518452164246,0.37800930114142456,0.05844359700332946,0.12208394814222845,0.06364035113889899,1.0889191357484973,0.0514318447346524,0.09538657492591729,0.04395473019126489,0.8546209146888761,0.0,0.0953865749259173,0.0953865749259173,0.0,0.02580350686702393,2.590121739997109e-33,0.02580350686702393,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004531858195512606,0.0,0.004531858195512606,1.0,0.0,0.0,0.0,0.0,0.09070345737042373,0.12208394814222844,0.0313804907718047,0.345967967281004,0.09070345737045804,0.12208394814222845,0.03138049077177041,0.3459679672804951,0.09053611654541527,0.12208394814222845,0.03154783159681318,0.34845576329737943,0.0885944296900586,0.12208394814222846,0.03348951845216987,0.37800930114151193,0.0584435970033263,0.12208394814222845,0.06364035113890215,1.0889191357486105,0.0514318447346665,0.09538657492591729,0.04395473019125079,0.8546209146883676,0.0,0.09538657492591732,0.09538657492591732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004531858195510607,0.0,0.004531858195510607,1.0,0.025803506867022097,2.5901217399971086e-33,0.025803506867022097,1.0,0.6762300132882463,0.0,0.6762300132882463,1.0,0.0142457973045887,0.0,0.0142457973045887,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8104322542059894,0.6211279863031183,0.18930426790287114,0.23358432110817154,0.3383104006051488,0.1866922499780004,0.15161815062714837,0.4481628420407507,0.0444178509880681,0.052952557466804,0.008534706478735901,0.19214586678289694,1.263910647759496,1.004334638679018,0.25957600908047795,0.20537528466954694,0.24961277230873444,0.19943305540118333,0.0501797169075511,0.20103024554162693,0.3611262339731578,0.0,0.3611262339731578,1.0,0.3525957310001082,0.00022949916069147253,0.35236623183941673,0.9993491153167382,0.0,0.0,0.0,0.0,4.5656303437553465,1.3101484259500211,3.2554819178053256,0.7130410639262593,4.5656303437552275,1.3101484259500211,3.2554819178052066,0.7130410639262519,0.0,0.0,0.0,0.0,0.1042323713836245,0.13074213845121338,0.026509767067588882,0.2543333392082234,0.1123535818892,0.1307421384512134,0.01838855656201341,0.16366684757899125,0.1042323713836245,0.1307421384512134,0.02650976706758891,0.2543333392082236,0.237989204270513,0.29991629554444615,0.061927091273933144,0.26020966566005677,0.1226416670667352,0.15455379127926874,0.031912124212533546,0.26020621682489553,0.1226416670667352,0.15455379127926874,0.031912124212533546,0.26020621682489553,0.3837785966709005,0.5894157648347841,0.2056371681638836,0.5358223985070811,0.3837785966709006,0.5894157648347841,0.2056371681638835,0.5358223985070807,0.07664269214763786,0.08503201189701658,0.008389319749378718,0.10946013917697799,0.0,0.0,0.0,0.0,0.093389369675949,0.11772071970449342,0.02433135002854442,0.26053661260346406,0.14787349078154,0.12725333955100418,0.020620151230535816,0.13944454223373187,0.1009472256024515,0.12725333955100418,0.026306113948552673,0.26059273834974844,0.1009472256024515,0.12725333955100418,0.026306113948552673,0.26059273834974844,0.044296600176101104,0.05279887193019687,0.008502271754095764,0.1919396007886607,0.0157886534297253,0.019499881601238247,0.0037112281715129466,0.2350566619269644,0.1483033387959194,0.38266343575269013,0.23436009695677074,1.5802752578569674,0.1318868368333669,0.3391925554935894,0.2073057186602225,1.5718454065445815,0.13188683683336672,0.33919255549358934,0.20730571866022263,1.5718454065445848,0.0444178509880684,0.052952557466804,0.008534706478735603,0.19214586678288895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1254006023856717,0.15376718204837733,0.028366579662705643,0.22620768260318036,0.1254006023856708,0.15376718204837733,0.02836657966270653,0.22620768260318905
Zwf,iECDH1ME8569_1439,fba,metabolic_enzyme,2,3.0512640829253375,1.746786788055525,0.44172743087440824,Success,4.695625757160839,6.349999999999999,1.6543742428391601,0.3523224226965354,5.224604289361863,0.0,5.224604289361863,1.0,5.208357095763155,8.266880348509473e-16,5.208357095763154,0.9999999999999998,1.8326970675568117,5.855140817654535,4.0224437500977235,2.1948219491943024,7.3451343585821744,11.522783656725737,4.177649298143563,0.5687641769632613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.517420182266977,10.682463364317076,4.165043182050099,0.6390631669540996,4.520359870726169,6.349999999999998,1.8296401292738285,0.4047554136392038,1.0163683630185698,2.479691304206264,1.4633229411876942,1.4397564843928128,0.0,0.0,0.0,0.0,7.345134358582168,11.522783656725737,4.177649298143569,0.5687641769632626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5046324856620785,10.682463364317076,4.177830878654998,0.6422854616097122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17450841614341,8.728613748760018e-16,0.17450841614340915,0.9999999999999951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25115740892449834,0.37953753505556226,0.12838012613106392,0.5111540474987816,0.40919484704522313,0.36007027614002957,0.049124570905193565,0.12005178281183108,0.0496291370910289,0.09651578479533687,0.04688664770430797,0.9447403370787869,0.2015282718334621,0.28302175026022536,0.08149347842676324,0.4043773991874817,0.0502661065992004,6.020766251940301,5.9705001453411,118.77785150433901,0.5237033398980291,0.0,0.5237033398980291,1.0,0.5237033398980291,2.2116471841741183e-15,0.5237033398980269,0.9999999999999958,8.123372961017946,7.388980137097717,0.7343928239202286,0.09040491276768872,1.864637074631687,1.2187830008567355,0.6458540737749514,0.3463698553256129,1.858279001076053,1.2187830008567353,0.6394960002193177,0.34413346965068853,1.858279001076054,1.218783000856735,0.6394960002193188,0.344133469650689,1.1284984848529365,1.2187830008567353,0.09028451600379883,0.08000410919077532,0.6383218066561187,0.6929302964073791,0.054608489751260425,0.08555009273038905,0.0,0.0,0.0,0.0,1.6670703986776938,0.8550420316394125,0.8120283670382813,0.4870990257414296,1.931696528928441,1.202962307172627,0.7287342217558139,0.3772508832741241,2.5209673012313765,1.2026033239537504,1.318363977277626,0.5229595705718459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6056096837475491,0.4362328410158881,0.16937684273166098,0.2796798784384472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0162471935984386,0.0,0.0162471935984386,1.0,0.0002178358266152,0.0,0.0002178358266152,1.0,0.1045228321529858,0.0,0.1045228321529858,1.0,0.8526854630764689,1.4473567583592764,0.5946712952828075,0.6974099137767021,0.2529055215797557,0.0380649372272984,0.21484058435245731,0.8494894971468848,0.14062218560253348,0.17405306257806602,0.03343087697553254,0.23773543863145763,0.140622185602578,0.17405306257806602,0.03343087697548802,0.23773543863106578,0.14059257021316,0.17405306257806605,0.03346049236490606,0.23799616376722324,0.1087304351535095,0.17405306257806608,0.06532262742455658,0.6007759219608729,0.06362471279729298,0.1740530625780661,0.11042834978077312,1.7356204048039565,0.0791855949811705,0.13599105981849716,0.05680546483732665,0.7173711942283744,0.0428396901431513,0.13599105981849685,0.09315136967534554,2.174417447093451,0.010635143220618287,0.0,0.010635143220618287,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.445306328423751e-17,2.445306328423751e-17,0.0,0.1406221856025297,0.17405306257806602,0.03343087697553632,0.23773543863149085,0.14062218560258746,0.17405306257806602,0.03343087697547856,0.23773543863098245,0.1405925702131599,0.17405306257806605,0.03346049236490614,0.237996163767224,0.10873043515350692,0.17405306257806608,0.06532262742455916,0.600775921960911,0.06362471279729282,0.17405306257806613,0.11042834978077332,1.7356204048039643,0.07918559498114952,0.13599105981849718,0.05680546483734766,0.7173711942288298,0.0428396901431463,0.13599105981849688,0.09315136967535058,2.174417447093823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010635143220618481,1.736705322603262e-17,0.010635143220618464,0.9999999999999983,0.2774590442517005,0.0,0.2774590442517005,1.0,0.0138717453185061,0.0,0.0138717453185061,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8830832088718478,0.8855318812514358,0.0024486723795880128,0.002772867103561202,0.2391356230851732,0.26616404828589646,0.027028425200723266,0.11302550766807555,0.060596122889394005,0.07549358403531442,0.014897461145920415,0.24584842124491568,1.2709878897678326,1.431863257826975,0.16087536805914238,0.12657505972659502,0.24956747219828915,0.2843284035296567,0.03476093133136757,0.13928470335168086,0.7297805162231137,0.0,0.7297805162231137,1.0,0.7331975472075379,0.0003271931518059362,0.732870354055732,0.9995537448903749,0.0,0.0,0.0,0.0,14.16473014178806,4.335074921365408,9.829655220422651,0.6939528760540031,14.164730141788056,4.335074921365407,9.829655220422648,0.6939528760540031,0.0,0.0,0.0,0.0,0.1512194668399804,0.18639690108095427,0.03517743424097389,0.23262503813876328,0.1513963153403216,0.18639690108095427,0.03500058574063267,0.2311851887673445,0.1512194668399805,0.18639690108095427,0.035177434240973776,0.23262503813876237,0.3482952354217824,0.4275856945236123,0.07929045910182986,0.2276530111180241,0.1772819300184551,0.2203447800841821,0.04306285006572699,0.24290603143390946,0.1772819300184551,0.2203447800841821,0.04306285006572699,0.24290603143390946,0.8406861082371261,0.8403202924086601,0.00036581582846595406,0.00043513961380074463,0.8406861082371262,0.84032029240866,0.0003658158284661761,0.00043513961380100874,0.1063042397725058,0.12122873082879122,0.014924491056285419,0.1403941281008572,0.0,0.0,0.0,0.0,0.1348838523251401,0.16783248007011284,0.03294862774497273,0.2442740711879242,0.1624053198232239,0.18142297827995693,0.019017658456733033,0.11709997232500456,0.145791463182958,0.18142297827995693,0.03563151509699894,0.24440055898392282,0.145791463182958,0.18142297827995693,0.03563151509699894,0.24440055898392282,0.0604205777364778,0.07527447711153408,0.014853899375056281,0.24584173027674505,0.0225760593989148,0.02780065818850459,0.00522459878958979,0.231422087321445,0.4634305885192139,0.5455569216339617,0.08212633311474782,0.1772138808902616,0.42355224381835066,0.48358120773217705,0.060028963913826394,0.14172741330009594,0.4235522438183527,0.48358120773217694,0.06002896391382423,0.14172741330009014,0.0605961228893942,0.07549358403531443,0.014897461145920235,0.24584842124491194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2119866599728492,0.21922332433363798,0.007236664360788764,0.03413735733048306,0.2119866599728512,0.21922332433363803,0.007236664360786821,0.03413735733047357
